pclass,sex_male,sex_female,age,sibsp,parch,fare,embarked_C,embarked_S,embarked_Q,embarked_
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.4404124907913049,-0.47942365292286265,0.7280979473792035,8.822059657855565,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-1.539557292099012,3.3994596750551027,1.8951961277370446,-0.04942906701880753,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.5129062935632922,0.4902971790716286,-0.43900023297863744,-0.3698547417030577,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.23739930549147503,0.4902971790716286,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.01745931306818796,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.14624522265767792,-0.47942365292286265,0.7280979473792035,-0.01761702161850065,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.2470668467836563,-0.47942365292286265,-0.43900023297863744,0.15573557360635987,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.6870601318703933,-0.47942365292286265,-0.43900023297863744,-0.10060496614104027,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.20228709387081617,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,-0.586238507744415,-0.47942365292286265,0.7280979473792035,0.5168105876942949,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.9528995786500293,-0.47942365292286265,-0.43900023297863744,-0.46644348824456905,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,0.6604091333346734,0.4902971790716286,0.7280979473792035,1.4186885294109017,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.07375141988569063,-0.47942365292286265,-0.43900023297863744,-0.4835795767002011,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.8795673644689064,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.8062351502877836,-0.47942365292286265,-0.43900023297863744,-0.6261952814504579,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.9006074204322395,-0.47942365292286265,-0.43900023297863744,-0.13656640876747408,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,3.373701058036219,0.4902971790716286,-0.43900023297863744,0.8279379242389308,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,0.07375141988569063,-0.47942365292286265,-0.43900023297863744,-0.23891820701193964,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.1004024184214105,0.4902971790716286,-0.43900023297863744,0.913231089442652,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.6604091333346734,-0.47942365292286265,-0.43900023297863744,-0.18082664584616193,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.320399060964779,-0.47942365292286265,-0.43900023297863744,-0.13656640876747408,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,2.200385631138253,0.4902971790716286,0.7280979473792035,0.8343925421462395,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,2.200385631138253,0.4902971790716286,0.7280979473792035,0.09303357107821884,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,-0.4395740793821693,-0.47942365292286265,-0.43900023297863744,0.6518190641966523,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6962368290160993,-0.47942365292286265,-0.43900023297863744,-0.4924924819419218,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,0.4404124907913049,-0.47942365292286265,-0.43900023297863744,-0.4325567442311988,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.00041920570456778413,-0.47942365292286265,-0.43900023297863744,-0.14670937976467338,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.36624186520104646,0.4902971790716286,-0.43900023297863744,-0.29793185645019005,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.367080276610182,-0.47942365292286265,-0.43900023297863744,8.822059657855565,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-1.2462284353745205,-0.47942365292286265,-0.43900023297863744,-0.49287607066327044,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,0.4404124907913049,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.4395740793821693,-0.47942365292286265,-0.43900023297863744,-0.49618083503181243,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.5757751364217171,0.4902971790716286,0.7280979473792035,-0.2138687570019473,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.21957743683880077,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.586238507744415,-0.47942365292286265,-0.43900023297863744,0.10571228482471795,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.7329029361066607,-0.47942365292286265,-0.43900023297863744,0.051539598816949035,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.07291300847655506,-0.47942365292286265,-0.43900023297863744,-0.48004429026354084,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.42099561753126397,0.4902971790716286,-0.43900023297863744,-0.2579740832508597,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,-0.9528995786500293,-0.47942365292286265,-0.43900023297863744,0.24241187121879018,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-2.1262150055479947,0.4902971790716286,0.7280979473792035,-0.42087757417206006,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,-1.7595539346423805,-0.47942365292286265,1.8951961277370446,1.854222171501004,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.22041584824793634,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.29374806242905915,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-1.1728962211933978,0.4902971790716286,-0.43900023297863744,-0.07163664097303914,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.586238507744415,-0.47942365292286265,-0.43900023297863744,-0.48242696635961024,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,-0.36624186520104646,0.4902971790716286,-0.43900023297863744,-0.14670937976467338,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.01745931306818796,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-0.33503941057045594,0.7365139714823333,-0.7365139714823332,1.320399060964779,-0.47942365292286265,-0.43900023297863744,-0.3864523306075656,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.6893331482658476,0.4902971790716286,1.8951961277370446,-0.19373588166077918,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.48004429026354084,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.8062351502877836,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,-1.3577474952543882,1.3577474952543882,2.493714487862745,-0.47942365292286265,1.8951961277370446,0.9073905823248102,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,1.5403957035081477,-0.47942365292286265,-0.43900023297863744,-0.4832715992171952,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.1470836340668135,-0.47942365292286265,-0.43900023297863744,-0.21079451470152347,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,-0.2929096510199236,0.4902971790716286,0.7280979473792035,-0.14670937976467338,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-0.33503941057045594,-1.3577474952543882,1.3577474952543882,1.760392346051516,0.4902971790716286,3.0622943080948852,-0.20203467611303313,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.6595707219255379,-0.47942365292286265,-0.43900023297863744,-0.4924924819419218,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.914288581702851,-0.47942365292286265,-0.43900023297863744,0.3302407791718112,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.8783972141790624,-0.47942365292286265,-0.43900023297863744,3.569767402436393,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.4404124907913049,0.4902971790716286,1.8951961277370446,1.5868165724839318,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.4529569124365139,0.4902971790716286,-0.43900023297863744,-0.3403479169839325,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.4395740793821693,-0.47942365292286265,-0.43900023297863744,-0.4828105550809589,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-1.0262317928311522,-0.47942365292286265,-0.43900023297863744,-0.48511577576214054,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.833724560232639,-0.47942365292286265,-0.43900023297863744,0.29589299102220457,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.4404124907913049,0.4902971790716286,-0.43900023297863744,-0.3394258287114598,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.22041584824793634,-0.47942365292286265,-0.43900023297863744,-0.4828105550809589,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.29374806242905915,-0.47942365292286265,-0.43900023297863744,-0.13656640876747408,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.39232426692842204,-0.47942365292286265,-0.43900023297863744,-0.4777390695823592,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.7337413475157962,-0.47942365292286265,-0.43900023297863744,-0.4805827898146649,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,0.6604091333346734,-0.47942365292286265,-0.43900023297863744,-0.48004429026354084,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
0.851508104843324,-1.3577474952543882,1.3577474952543882,-0.586238507744415,-0.47942365292286265,-0.43900023297863744,-0.46091095860973313,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,1.0270702042402877,1.46001801106612,-0.43900023297863744,1.0335636090003346,-0.5203127795865062,-1.5030423189732833,3.1464265445104544,-0.04519846147055687
-1.5215869259842358,0.7365139714823333,-0.7365139714823332,0.7704049778236871,-0.47942365292286265,-0.43900023297863744,-0.11497478977925422,1.9219208891903485,-1.5030423189732833,-0.3178208630818641,-0.04519846147055687
0.851508104843324,0.7365139714823333,-0.7365139714823332,-0.7329029361066607,-0.47942365292286265,-0.43900023297863744,-0.46644348824456905,-0.5203127795865062,0.6653172617808211,-0.3178208630818641,-0.04519846147055687
